image_path,image_name,pair_id,split,role,is_reference,color_raw,sharpness_raw,contrast_raw,saturation_raw,brightness_std_raw,uiqm_raw,uciqe_raw,s_color,s_blur,s_contrast,s_haze,q_quality
../datasets/full/raw/138_img_.png,138_img_.png,138_img_,train,raw,0,70.87378102417857,91.73166005448236,18.459258932468842,0.5508114149305555,0.09199091049455779,9.004483221521497,5.01010841196551,0.4326381658227435,0.9944768939841121,0.8224961600407129,0.7116773303689623,0.21110022467848483
../datasets/full/GT/138_img_.png,138_img_.png,138_img_,train,reference,1,90.2131610160191,400.2435773338212,38.87952714333565,0.6515087826797388,0.168138801428716,8.52708562203796,11.839430030562147,0.5509954251042943,0.975443128211119,0.567075007961071,0.5085170671221853,0.46836992305949765
../datasets/full/raw/139_img_.png,139_img_.png,139_img_,train,raw,0,109.48297117295584,22.10273734393599,27.347736576116546,0.9906156555171088,0.16714458452097763,8.35288686536732,3.2815996467637096,0.668926916083482,0.9987726781391805,0.7113171502191633,0.4712279102996588,0.13618335132411544
../datasets/full/GT/139_img_.png,139_img_.png,139_img_,train,reference,1,18.9176768060619,115.02675856341313,59.14473643865853,0.22179420222991164,0.24329673571419635,7.417727375047687,4.681096161358424,0.1146661263469487,0.9930396935913754,0.3135933664911562,0.4788902019296185,0.17827905191013468
../datasets/full/raw/13_img_.png,13_img_.png,13_img_,train,raw,0,84.61610556200856,248.06838938348582,22.162342690615983,0.7562716663901337,0.09403513199186603,9.320547737273317,2.0436134992307986,0.5167413722927233,0.984831637120113,0.7761771837184522,0.6207402987608114,0.10072765245993393
../datasets/full/GT/13_img_.png,13_img_.png,13_img_,train,reference,1,57.38250046672397,1615.7448446489443,45.171338204268444,0.6798470737888653,0.18533973355869382,13.370634091526707,4.639172256206804,0.3500713518063427,0.9004522927747544,0.4883756680084411,0.45031077913527506,0.2522013976166299
../datasets/full/raw/1407.png,1407.png,1407,train,raw,0,12.813949001609332,85.91539966022704,43.60857716430937,0.4133365289692265,0.23312993015449027,10.295963722369482,6.35882017017932,0.07731123210316222,0.9948357304886959,0.5079230226822211,0.5196534350661621,0.2794924911248887
../datasets/full/GT/1407.png,1407.png,1407,train,reference,1,24.159862887355057,215.9059177652889,54.67299451622119,0.41929233047385595,0.28993754943886313,11.808623872265718,9.20601494137379,0.1467483739416247,0.9868159136331885,0.3695268861607931,0.4165985087779003,0.4084704767953675
../datasets/full/raw/140_img_.png,140_img_.png,140_img_,train,raw,0,52.797272325278705,125.64412810361323,37.64325320568136,0.6578042783913386,0.17232071854165068,7.782854977502672,3.768606445994755,0.3220096954227839,0.9923846507433207,0.5825385910139935,0.5118570866027762,0.14772817815479697
../datasets/full/GT/140_img_.png,140_img_.png,140_img_,train,reference,1,25.718654515990302,572.5544143198808,59.93604649549271,0.4488551691426682,0.24140438947112,10.874079250237816,3.7934863978372104,0.15628819916012357,0.9648123424046458,0.3036954883496128,0.4013711444455777,0.18791331565818908
../datasets/full/raw/141_img_.png,141_img_.png,141_img_,test,raw,0,31.06489450901374,258.56526907678176,30.83054683915029,0.30889667585784325,0.09724037714593482,6.567507253846632,4.004625691734503,0.1890072580597699,0.9841840279412151,0.6677534026389293,0.7098063237620297,0.14140665493704033
../datasets/full/GT/141_img_.png,141_img_.png,141_img_,test,reference,1,11.19365950112611,972.1407187391492,64.34624675571037,0.474560534109477,0.24946452803755453,8.918116574196777,6.69312274586689,0.0673950391021054,0.9401597059960308,0.24853174516394416,0.3609235431239731,0.2748985925429141
../datasets/full/raw/142_img_.png,142_img_.png,142_img_,train,raw,0,108.47419378767583,17.309848014934744,28.69145075058871,0.9869127501962001,0.16578009571871286,9.897041275808894,5.108633614780961,0.6627531852504706,0.9990683773577669,0.6945096813374969,0.4647918234091513,0.22622523062611
../datasets/full/GT/142_img_.png,142_img_.png,142_img_,train,reference,1,34.012625080869164,60.27295009727291,62.79955175140052,0.33050639570123935,0.26277039033091854,10.033115027339688,5.6813632154004265,0.20704740783357053,0.9964177516408486,0.2678781423726946,0.40983426566819287,0.25003545270685695
../datasets/full/raw/143_img_.png,143_img_.png,143_img_,val,raw,0,97.8828435763179,265.7604008018443,23.78057368896312,0.8676785005767008,0.1145432337077641,7.636164494999549,3.136102555551992,0.5979339829990907,0.9837401214199747,0.7559359987516036,0.5629661855948753,0.12147843614262406
../datasets/full/GT/143_img_.png,143_img_.png,143_img_,val,reference,1,28.41586447165465,691.9988406300307,41.570338586985514,0.4263090926566704,0.19368476760828773,9.47770442781786,3.7757285930195255,0.17279515947601962,0.9574431708882715,0.5334177537140192,0.5503618099400384,0.16950943323294618
../datasets/full/raw/144_img_.png,144_img_.png,144_img_,train,raw,0,35.20575118548098,239.06687675370108,26.560676340775522,0.3109402956495097,0.09105307831727628,5.477704086084817,4.40903976855267,0.21434935524753662,0.985386989031666,0.7211618706699896,0.7393250473069701,0.1431712500587098
../datasets/full/GT/144_img_.png,144_img_.png,144_img_,train,reference,1,28.924938462141863,850.5305097103119,48.72657665550031,0.4141288296568629,0.19776146610285883,8.299660005070486,5.29710133948835,0.1759106989768211,0.9476624963409619,0.44390597291167244,0.5072647834881526,0.21322241805050396
../datasets/full/raw/145_img_.png,145_img_.png,145_img_,train,raw,0,31.840242286601608,202.70773033137854,26.78390414680532,0.302753191380719,0.0898411095699589,5.6673759162445245,4.1924540764430835,0.19375239663112323,0.9876301810704416,0.7183696887650527,0.7412650697010404,0.1372268795058069
../datasets/full/GT/145_img_.png,145_img_.png,145_img_,train,reference,1,23.96417551094222,574.0866259197555,43.42166531931344,0.330138773999183,0.16565273112948994,7.491853977925281,3.5575330086393766,0.1455507646305717,0.9647178119989361,0.5102609566551346,0.5857242766215628,0.13589689745048522
../datasets/full/raw/146_img_.png,146_img_.png,146_img_,test,raw,0,97.21135209412456,310.54893634028963,26.42208945627776,0.9838927696078429,0.13261341535280807,7.268886776353519,3.3266440155124033,0.5938244463181401,0.9809768748579878,0.7228953455360401,0.4986034278096534,0.12416486961651446
../datasets/full/GT/146_img_.png,146_img_.png,146_img_,test,reference,1,19.440524031452572,1410.425828645664,56.147416513993065,0.31148609834558827,0.23129829735967003,11.440468774276132,3.855465499512746,0.11786595822606336,0.9131195313495593,0.3510844954226514,0.4752926120765477,0.19749027743769018
../datasets/full/raw/148_img_.png,148_img_.png,148_img_,val,raw,0,23.927499875856093,279.41824572139313,27.772434137111947,0.226439759497549,0.0952301961968957,6.043842003864517,2.4959164352557566,0.1453263092626625,0.9828974952308308,0.706004940839997,0.7568017533264468,0.07658826502749354
../datasets/full/GT/148_img_.png,148_img_.png,148_img_,val,reference,1,12.255078640192075,1467.5090241288506,64.94735849350394,0.4154728477328431,0.25108364018102,13.268094518038357,5.5104409156891,0.07389093815894351,0.9095977608390957,0.2410129089268117,0.37541574251693227,0.2844949408584773
../datasets/full/raw/1491.png,1491.png,1491,train,raw,0,31.14994812437094,46.34432447916666,34.63592317734943,0.5579831367442813,0.1890775034949891,11.441314116933206,4.91363168008033,0.1895277873016542,0.9972770837531789,0.6201549284973316,0.5536190680786579,0.23830218009168494
../datasets/full/GT/1491.png,1491.png,1491,train,reference,1,18.02262531533281,233.45645448802307,57.335841408632625,0.4363947014569719,0.2677687369252178,11.973328599223215,5.988303889340693,0.10918839948066567,0.9857331262708178,0.33621941859729276,0.4068573514501065,0.28649075057194967
../datasets/full/raw/149_img_.png,149_img_.png,149_img_,test,raw,0,81.94715157440757,162.9448789917196,40.191045340347436,0.7174988929318523,0.20075323407468887,11.679627277395848,6.973935990424483,0.5004073388720917,0.9900833660415108,0.5506702533616237,0.4605856927341463,0.32076823360786666
../datasets/full/GT/149_img_.png,149_img_.png,149_img_,test,reference,1,47.966204143212515,303.7709300143401,58.1992523627219,0.5452456705742706,0.20827209983891312,11.257594937452811,5.9055810908911575,0.2924434947652187,0.9813950466613777,0.32541968676544997,0.39959486267041794,0.2742188566744058
../datasets/full/raw/14_img_.png,14_img_.png,14_img_,train,raw,0,58.87263252171864,335.7136400851235,47.08943978363509,0.7410031964996455,0.2610880693390941,10.397091498683597,4.779465220463353,0.35919097953335183,0.979424328424612,0.4643836366527073,0.3759124538632515,0.2198783713805973
../datasets/full/GT/14_img_.png,14_img_.png,14_img_,train,reference,1,19.515775161163052,465.2087960161464,59.70502723844797,0.5177001455937293,0.2981730816713848,11.133185278516944,6.049347877533061,0.11832649612718173,0.9714350731359854,0.306585127416917,0.34858665166703307,0.2781835863917123
../datasets/full/raw/15001.png,15001.png,15001,train,raw,0,98.55851529762869,127.10051755729837,25.22667346761555,0.8877314389297393,0.1112120386515246,11.763227585573455,4.657929107666365,0.6020691027982845,0.9922947982151585,0.7378478684845897,0.549291259286098,0.23252759406689072
../datasets/full/GT/15001.png,15001.png,15001,train,reference,1,59.236098496608186,219.83183702128727,27.942786531564703,0.522246315019063,0.12851339621990107,12.033116031799764,5.774240789797675,0.36141539606832723,0.986573702479009,0.7038741360728249,0.6411043349178165,0.278995490959302
../datasets/full/raw/15003.png,15003.png,15003,val,raw,0,104.30070726302611,76.6825769657547,23.095495447218667,0.8717354558142705,0.10022444513621,11.451048604803756,4.236947259708747,0.6372113929637254,0.9954053531669377,0.7645051062659673,0.5739821598673801,0.21233384864280413
../datasets/full/GT/15003.png,15003.png,15003,val,reference,1,58.066282312164994,110.1440102740818,23.914294657044117,0.5182154607502722,0.11396001943142876,11.895828477674815,5.085550885243819,0.35425610567161786,0.9933409366943557,0.7542633878254514,0.6757850139127575,0.2506986247518608
../datasets/full/raw/15045.png,15045.png,15045,test,raw,0,29.62729843325765,58.444166601091574,39.683158473778164,0.23238888037854039,0.16803063734223098,6.816276389916953,2.2698141705142687,0.18020915121496972,0.9965305791679755,0.5570230126518376,0.6394682530948862,0.07767186282208113
../datasets/full/GT/15045.png,15045.png,15045,test,reference,1,2.6558315406273048,179.349310732852,67.72939359483885,0.12993768297249458,0.265155527473233,8.960299757721522,2.0824315939484648,0.015143419968070233,0.9890712880830538,0.20621460934665137,0.4427044995150589,0.09765308169552034
../datasets/full/raw/15094.png,15094.png,15094,val,raw,0,22.448857291527922,69.66704534571966,43.062938538958925,0.18688098277505444,0.18824321442160474,8.175756150445551,2.776521532540443,0.1362769972468735,0.9958381791880728,0.5147479891746787,0.6217291828157994,0.11446067252490491
../datasets/full/GT/15094.png,15094.png,15094,val,reference,1,12.644277053547354,197.82669812595583,66.56005640198563,0.29418618515114364,0.28565194104385994,12.20493033620539,3.21172245860515,0.07627283755493729,0.9879313182989408,0.22084093305033337,0.3852346844276153,0.1823691522470866
../datasets/full/raw/150_img_.png,150_img_.png,150_img_,test,raw,0,50.1744793610803,248.37885295609365,22.225056455769334,0.41192236008986927,0.09249049205288648,6.935895813937147,4.742713162878537,0.30595816807100584,0.9848124829461862,0.7753927463162933,0.7328851950868349,0.17454074639822043
../datasets/full/GT/150_img_.png,150_img_.png,150_img_,test,reference,1,56.39704972487557,955.6521500769296,43.590759260602596,0.5230078890931373,0.16771539215775774,8.850717657278322,9.3855822171914,0.3440403803371768,0.9411769748153888,0.508145892893593,0.5209620181228056,0.37786022084759824
../datasets/full/raw/15113.png,15113.png,15113,train,raw,0,32.432392067427735,22.640068340385106,22.25456762430074,0.27945797164351854,0.09990142137861263,7.896310475372046,2.1606094311676602,0.19737636105874817,0.9987395272890637,0.7750236142075633,0.7714926204817988,0.08716609821586088
../datasets/full/GT/15113.png,15113.png,15113,train,reference,1,37.839408926775064,215.9718802264637,54.59387307180637,0.32164604183687373,0.2261826954586009,9.272412950196692,4.644424168287602,0.23046737517768548,0.9868118440528401,0.3705165543805221,0.4845888028682869,0.20039990164992666
../datasets/full/raw/15136.png,15136.png,15136,val,raw,0,21.974400243560446,25.118435430728063,34.31772344381525,0.2267195414624183,0.15281465203407965,8.075694712824848,3.0006088425437043,0.13337331388846502,0.998586623443037,0.6241350399087716,0.6834140450021606,0.12183139618097948
../datasets/full/GT/15136.png,15136.png,15136,val,reference,1,12.537539890285025,75.50482324797903,57.890681241273526,0.3034526994825707,0.24676902996388717,9.717254047857693,3.6717689680677585,0.07561960471538676,0.9954780151522513,0.32927936140463565,0.4583007616769802,0.16854066123378847
../datasets/full/raw/151_img_.png,151_img_.png,151_img_,train,raw,0,78.00179768656741,121.96248690791661,15.600694208307768,0.6589763965482027,0.08960785644049211,8.660615498177183,3.6750509717216087,0.4762617213157074,0.9926117910651503,0.8582517087729717,0.6958175403439641,0.15525909204496385
../datasets/full/GT/151_img_.png,151_img_.png,151_img_,train,reference,1,68.04100317444238,547.0244431365861,33.868198470769386,0.5808077767565362,0.16374252424896907,7.723563886783866,8.391990946523197,0.41530152821648525,0.9663874241583081,0.62975779595283,0.5652567652804541,0.325246034767263
../datasets/full/raw/152_img_.png,152_img_.png,152_img_,train,raw,0,51.56808024317242,269.15502861659274,32.37090171738785,0.4009781157845724,0.19218170549088265,7.722651798554314,5.03073085967049,0.31448702375336823,0.9835306885031454,0.6484863091047923,0.6169553798217128,0.1956297106483609
../datasets/full/GT/152_img_.png,152_img_.png,152_img_,train,reference,1,7.1163668538820914,815.5024209376154,55.346192806700586,0.16420806042733715,0.2368995014467228,10.299301196406757,3.387848404038594,0.04244195460714097,0.94982356824721,0.3611063756583508,0.5249165139971674,0.164978977576782
../datasets/full/raw/1539.png,1539.png,1539,train,raw,0,32.25290873831661,119.51286894813707,35.56861349595225,0.5090288671023965,0.17772705373892297,10.539136697059627,4.250353782790651,0.19627792072977776,0.9927629212221016,0.6084886353198362,0.5700401686178175,0.2012791599866458
../datasets/full/GT/1539.png,1539.png,1539,train,reference,1,25.747493731566813,519.913661910441,56.92518391254192,0.5587716333061002,0.25934314834812294,12.13874030386619,5.56422396917412,0.15646469553782058,0.968060034618001,0.3413560117937431,0.37447514877625143,0.27223789168430024
../datasets/full/raw/153_img_.png,153_img_.png,153_img_,test,raw,0,63.57682686287044,196.53186451253893,17.321436382547876,0.6017434512867647,0.09589531981355055,9.203400386168916,3.9216169399816008,0.3879807106199439,0.9880112035751082,0.8367282917425066,0.70008239735182,0.17165389586540405
../datasets/full/GT/153_img_.png,153_img_.png,153_img_,test,reference,1,59.721453627720464,626.3958792630407,30.707360514585115,0.626163960375817,0.16538173601689216,8.520086417222593,6.317143634870682,0.36438577583856413,0.9614905717526712,0.6692942439548211,0.5693952075795321,0.2553506792149503
../datasets/full/raw/15418.png,15418.png,15418,train,raw,0,74.00162314720046,21.918664211130718,18.46278213956704,0.7475528705405771,0.07813965082555731,11.021443064240126,2.9836693830502345,0.45178060065273545,0.9987840346045185,0.8224520910007402,0.6556383106102088,0.15855804149169028
